1712.06116v2.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.96$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.893$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.49$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.734$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.68$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.773$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.35$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.777$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.96$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.893$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.49$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.734$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.68$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.773$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.35$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.777
1806.02919v2.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.92$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8916$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.48$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7306$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.79$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7729$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.36$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7745$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.92$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8916$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.48$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7306$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.79$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7729$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.36$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7745$Denoising#Darmstadt Noise Dataset#PSNR#30.8
1801.10319v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.84$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.891$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.42$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.737$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.42$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.771$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.32$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.784$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.84$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.891$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.42$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.737$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.42$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.771$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.32$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.784
1812.11950v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.82$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8907$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.44$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7302$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.59$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7680$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.29$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7741$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.82$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8907$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.44$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7302$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.59$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7680$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.29$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7741
1803.09454v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.82$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8903$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.41$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7297$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.41$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7632$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.25$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7730$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.82$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8903$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.41$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7297$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.41$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7632$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.25$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7730
1902.05694v2.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.79$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8886$Image Super-Resolution#Manga109 - 4x upscaling#PSNR#29.76$Image Super-Resolution#Manga109 - 4x upscaling#SSIM#0.8979$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.91$Image Super-Resolution#Manga109 - 3x upscaling#PSNR#32.8$Image Super-Resolution#Manga109 - 3x upscaling#SSIM#0.9381$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.42$Image Super-Resolution#Set5 - 3x upscaling#PSNR#34.04$Image Super-Resolution#Set5 - 3x upscaling#SSIM#0.9233$Image Super-Resolution#Manga109 - 2x upscaling#PSNR#37.93$Image Super-Resolution#Manga109 - 2x upscaling#SSIM#0.9746$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.96$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.66$Image Super-Resolution#Set5 - 2x upscaling#SSIM#0.9585$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.79$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8886$Image Super-Resolution#Manga109 - 4x upscaling#PSNR#29.76$Image Super-Resolution#Manga109 - 4x upscaling#SSIM#0.8979$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.91$Image Super-Resolution#Manga109 - 3x upscaling#PSNR#32.8$Image Super-Resolution#Manga109 - 3x upscaling#SSIM#0.9381$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.42$Image Super-Resolution#Set5 - 3x upscaling#PSNR#34.04$Image Super-Resolution#Set5 - 3x upscaling#SSIM#0.9233$Image Super-Resolution#Manga109 - 2x upscaling#PSNR#37.93$Image Super-Resolution#Manga109 - 2x upscaling#SSIM#0.9746$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.96$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.66$Image Super-Resolution#Set5 - 2x upscaling#SSIM#0.9585
1708.02209v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.74$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8893$Image Super-Resolution#Manga109 - 4x upscaling#PSNR#29.42$Image Super-Resolution#Manga109 - 4x upscaling#SSIM#0.8942$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.40$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7281$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.50$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7630$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.26$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7723$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.74$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8893$Image Super-Resolution#Manga109 - 4x upscaling#PSNR#29.42$Image Super-Resolution#Manga109 - 4x upscaling#SSIM#0.8942$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.40$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7281$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.50$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7630$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.26$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7723
1904.03377v2.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.52$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.9278$Image Super-Resolution#Urban100 - 2x upscaling#PSNR#30.36$Image Super-Resolution#Urban100 - 2x upscaling#SSIM#0.8949$Image Super-Resolution#Manga109 - 4x upscaling#PSNR#29.9$Image Super-Resolution#Manga109 - 4x upscaling#SSIM#0.8793$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.56$Image Super-Resolution#BSD100 - 3x upscaling#SSIM#0.8493$Image Super-Resolution#Manga109 - 3x upscaling#PSNR#28.21$Image Super-Resolution#Manga109 - 3x upscaling#SSIM#0.8739$Image Super-Resolution#Set14 - 3x upscaling#PSNR#29.46$Image Super-Resolution#Set14 - 3x upscaling#SSIM#0.8229$Image Super-Resolution#Urban100 - 3x upscaling#PSNR#25.94$Image Super-Resolution#Urban100 - 3x upscaling#SSIM#0.8165$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.29$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.8014$Image Super-Resolution#Set14 - 2x upscaling#PSNR#32.82$Image Super-Resolution#Set14 - 2x upscaling#SSIM#0.8999$Image Super-Resolution#Set5 - 3x upscaling#PSNR#32.16$Image Super-Resolution#Set5 - 3x upscaling#SSIM#0.942$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.33$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.776$Image Super-Resolution#Manga109 - 2x upscaling#PSNR#36.06$Image Super-Resolution#Manga109 - 2x upscaling#SSIM#0.9474$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.26$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7688$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.36$Image Super-Resolution#BSD100 - 2x upscaling#SSIM#0.9097$Image Super-Resolution#Set5 - 2x upscaling#PSNR#36.62$Image Super-Resolution#Set5 - 2x upscaling#SSIM#0.9658$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.52$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.9278$Image Super-Resolution#Urban100 - 2x upscaling#PSNR#30.36$Image Super-Resolution#Urban100 - 2x upscaling#SSIM#0.8949$Image Super-Resolution#Manga109 - 4x upscaling#PSNR#29.9$Image Super-Resolution#Manga109 - 4x upscaling#SSIM#0.8793$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.56$Image Super-Resolution#BSD100 - 3x upscaling#SSIM#0.8493$Image Super-Resolution#Manga109 - 3x upscaling#PSNR#28.21$Image Super-Resolution#Manga109 - 3x upscaling#SSIM#0.8739$Image Super-Resolution#Set14 - 3x upscaling#PSNR#29.46$Image Super-Resolution#Set14 - 3x upscaling#SSIM#0.8229$Image Super-Resolution#Urban100 - 3x upscaling#PSNR#25.94$Image Super-Resolution#Urban100 - 3x upscaling#SSIM#0.8165$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.29$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.8014$Image Super-Resolution#Set14 - 2x upscaling#PSNR#32.82$Image Super-Resolution#Set14 - 2x upscaling#SSIM#0.8999$Image Super-Resolution#Set5 - 3x upscaling#PSNR#32.16$Image Super-Resolution#Set5 - 3x upscaling#SSIM#0.942$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.33$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.776$Image Super-Resolution#Manga109 - 2x upscaling#PSNR#36.06$Image Super-Resolution#Manga109 - 2x upscaling#SSIM#0.9474$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.26$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7688$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.36$Image Super-Resolution#BSD100 - 2x upscaling#SSIM#0.9097$Image Super-Resolution#Set5 - 2x upscaling#PSNR#36.62$Image Super-Resolution#Set5 - 2x upscaling#SSIM#0.9658
1511.04491v2.pdf	Image Super-Resolution#Set5 - 4x upscaling#MOS#3.26$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.52$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8938$Image Super-Resolution#Urban100 - 2x upscaling#PSNR#30.75$Image Super-Resolution#BSD100 - 4x upscaling#MOS#2.12$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.21$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7493$Image Super-Resolution#Set14 - 2x upscaling#PSNR#33.04$Image Super-Resolution#Set14 - 4x upscaling#MOS#2.84$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.02$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.8074$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.85$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.63$Image Super-Resolution#Set5 - 4x upscaling#MOS#3.26$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.52$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8938$Image Super-Resolution#Urban100 - 2x upscaling#PSNR#30.75$Image Super-Resolution#BSD100 - 4x upscaling#MOS#2.12$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.21$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7493$Image Super-Resolution#Set14 - 2x upscaling#PSNR#33.04$Image Super-Resolution#Set14 - 4x upscaling#MOS#2.84$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.02$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.8074$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.85$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.63
1603.09056v2.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.51$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8869$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.40$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7290$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.51$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8869$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.40$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7290
1606.08921v3.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.51$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8869$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.93$Image Super-Resolution#BSD100 - 3x upscaling#SSIM#0.7994$Image Super-Resolution#Set14 - 3x upscaling#PSNR#29.61$Image Super-Resolution#Set14 - 3x upscaling#SSIM#0.8341$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.4$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.729$Image Super-Resolution#Set14 - 2x upscaling#PSNR#32.94$Image Super-Resolution#Set14 - 2x upscaling#SSIM#0.9144$Image Super-Resolution#Set5 - 3x upscaling#PSNR#33.82$Image Super-Resolution#Set5 - 3x upscaling#SSIM#0.923$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.86$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7718$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.99$Image Super-Resolution#BSD100 - 2x upscaling#SSIM#0.8974$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.66$Image Super-Resolution#Set5 - 2x upscaling#SSIM#0.9599$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.51$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8869$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.93$Image Super-Resolution#BSD100 - 3x upscaling#SSIM#0.7994$Image Super-Resolution#Set14 - 3x upscaling#PSNR#29.61$Image Super-Resolution#Set14 - 3x upscaling#SSIM#0.8341$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.4$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.729$Image Super-Resolution#Set14 - 2x upscaling#PSNR#32.94$Image Super-Resolution#Set14 - 2x upscaling#SSIM#0.9144$Image Super-Resolution#Set5 - 3x upscaling#PSNR#33.82$Image Super-Resolution#Set5 - 3x upscaling#SSIM#0.923$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.86$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7718$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.99$Image Super-Resolution#BSD100 - 2x upscaling#SSIM#0.8974$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.66$Image Super-Resolution#Set5 - 2x upscaling#SSIM#0.9599
1810.12575v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.5$Image Super-Resolution#Set5 - 3x upscaling#PSNR#33.84$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.57$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.5$Image Super-Resolution#Set5 - 3x upscaling#PSNR#33.84$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.57
1608.03981v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.4$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8845$Image Super-Resolution#Urban100 - 2x upscaling#PSNR#30.74$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.85$Image Super-Resolution#Set14 - 3x upscaling#PSNR#29.81$Image Super-Resolution#Urban100 - 3x upscaling#PSNR#27.15$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.29$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7253$Image Super-Resolution#Set14 - 2x upscaling#PSNR#33.03$Image Super-Resolution#Set5 - 3x upscaling#PSNR#33.75$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.2$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7521$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.04$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7672$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.9$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.58$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.4$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8845$Image Super-Resolution#Urban100 - 2x upscaling#PSNR#30.74$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.85$Image Super-Resolution#Set14 - 3x upscaling#PSNR#29.81$Image Super-Resolution#Urban100 - 3x upscaling#PSNR#27.15$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.29$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7253$Image Super-Resolution#Set14 - 2x upscaling#PSNR#33.03$Image Super-Resolution#Set5 - 3x upscaling#PSNR#33.75$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.2$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.7521$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.04$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7672$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.9$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.58$Denoising#Darmstadt Noise Dataset#PSNR#32.43
1805.02704v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.40$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.883$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.25$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.724$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.08$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.747$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.07$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.770$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.40$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.883$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.25$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.724$Image Super-Resolution#Urban100 - 4x upscaling#PSNR#25.08$Image Super-Resolution#Urban100 - 4x upscaling#SSIM#0.747$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.07$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.770
1712.06087v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.13$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8796$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.12$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7211$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.01$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7651$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.13$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8796$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.12$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.7211$Image Super-Resolution#Set14 - 4x upscaling#PSNR#28.01$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7651
1707.07128v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.10$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8777$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.83$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7631$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.10$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8777$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.83$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7631
1511.02228v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.10$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.16$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.88$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.10$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.16$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.88
1809.04789v2.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.0846$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8652$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#26.5707$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.6900$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.6222$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7419$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.0846$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.8652$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#26.5707$Image Super-Resolution#BSD100 - 4x upscaling#SSIM#0.6900$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.6222$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.7419
1910.08853v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.01$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.76$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.21$Image Super-Resolution#Set5 - 3x upscaling#PSNR#33.43$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.86$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.42$Image Super-Resolution#Set5 - 4x upscaling#PSNR#31.01$Image Super-Resolution#BSD100 - 3x upscaling#PSNR#28.76$Image Super-Resolution#BSD100 - 4x upscaling#PSNR#27.21$Image Super-Resolution#Set5 - 3x upscaling#PSNR#33.43$Image Super-Resolution#BSD100 - 2x upscaling#PSNR#31.86$Image Super-Resolution#Set5 - 2x upscaling#PSNR#37.42
1704.02738v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#30.96$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.87$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.57$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.76$Video Super-Resolution#Vid4 - 4x upscaling#PSNR#25.88$Video Super-Resolution#Vid4 - 4x upscaling#SSIM#0.774$Video Super-Resolution#Vid4 - 4x upscaling#PSNR#25.88$Video Super-Resolution#Vid4 - 4x upscaling#SSIM#0.774$Image Super-Resolution#Set5 - 4x upscaling#PSNR#30.96$Image Super-Resolution#Set5 - 4x upscaling#SSIM#0.87$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.57$Image Super-Resolution#Set14 - 4x upscaling#SSIM#0.76
1704.03264v1.pdf	Image Super-Resolution#Set5 - 4x upscaling#PSNR#30.92$Image Super-Resolution#Set14 - 3x upscaling#PSNR#27.72$Image Super-Resolution#Set14 - 2x upscaling#PSNR#30.79$Image Super-Resolution#Set5 - 3x upscaling#PSNR#31.26$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.59$Image Super-Resolution#Set5 - 2x upscaling#PSNR#35.05$Image Super-Resolution#Set5 - 4x upscaling#PSNR#30.92$Image Super-Resolution#Set14 - 3x upscaling#PSNR#27.72$Image Super-Resolution#Set14 - 2x upscaling#PSNR#30.79$Image Super-Resolution#Set5 - 3x upscaling#PSNR#31.26$Image Super-Resolution#Set14 - 4x upscaling#PSNR#27.59$Image Super-Resolution#Set5 - 2x upscaling#PSNR#35.05
